variable_name,value_value,value_label,avail_from_dt,table_name
ECQ50X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ50X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ50X00,1,Very wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ50X00,2,A bit wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ50X00,3,Not wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ50X00,4,Don't know,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ51X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ51X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ51X00,1,Very wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ51X00,2,A bit wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ51X00,3,Not wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ51X00,4,Don't know,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ52X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ52X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ52X00,1,Very wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ52X00,2,A bit wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ52X00,3,Not wrong,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ52X00,4,Don't know,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53A00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53A00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53A00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53A00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53A00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53A00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53B00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53B00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53B00,1,Strongly agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53B00,2,Agree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53B00,3,Disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ53B00,4,Strongly disagree,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ54X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ54X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ54X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ54X00,2,About once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ54X00,3,About once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ54X00,4,Every few months,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ54X00,5,Less often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ54X00,6,Never,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ54X00,7,Don't have brothers or sisters,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ55X00,-8,No answer,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ55X00,-1,Not applicable,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ55X00,1,Most days,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ55X00,2,About once a week,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ55X00,3,About once a month,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ55X00,4,Every few months,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
ECQ55X00,5,Less often,2022-01-03 03:27:59.260,mcs5_cm_interview_v0001_20211101
