variable_name,value_value,value_label,avail_from_dt,table_name
iapkm9e,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9e,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9e,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9r,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9r,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iapkm9r,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebt,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebt,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebt,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebt,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebt,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebm,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebm,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebm,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebml,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebml,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebml,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebmu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebmu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebmu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebme,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebme,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebme,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebmr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebmr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iadebmr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowe,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowe,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowe,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowem,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowem,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowem,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaoweml,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaoweml,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaoweml,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowemu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowemu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowemu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaoweme,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaoweme,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaoweme,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowemr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowemr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaowemr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregr,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregr,1,Yes,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregr,2,No,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,1,One week,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,2,Two weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,3,Three weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,4,Four weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,5,Calendar month,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,7,Two calendar months,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,8,Eight times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,9,Nine times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,10,Ten times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,13,Three months/13 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,26,Six months/26 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,52,One year/12 months/52 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,90,Less than one week,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,95,One off/lump sum,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iaregrp,96,None of these,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarep,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarep,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarep,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwe,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepwr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfe,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepfr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepml,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepml,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepml,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepmu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepmu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepmu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepme,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepme,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepme,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepmr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepmr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepmr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepye,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepye,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepye,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepyr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepol,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepol,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepol,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepou,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepou,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepou,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepoe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepoe,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepoe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepor,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepor,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
iarepor,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanhp,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanhp,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanhp,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanhp,0,Not mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanhp,1,Mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanpl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanpl,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanpl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanpl,0,Not mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanpl,1,Mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanod,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanod,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanod,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanod,0,Not mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanod,1,Mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanmo,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanmo,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanmo,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanmo,0,Not mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanmo,1,Mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoansf,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoansf,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoansf,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoansf,0,Not mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoansf,1,Mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanml,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanml,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanml,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanml,0,Not mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoanml,1,Mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoan96,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoan96,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoan96,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoan96,0,Not mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoan96,1,Mentioned,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoam,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoam,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoam,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoaml,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoaml,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoaml,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoamu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoamu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoamu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoame,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoame,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoame,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoamr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoamr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialoamr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,-8,Don't Know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,1,One week,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,2,Two weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,3,Three weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,4,Four weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,5,Calendar month,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,7,Two calendar months,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,8,Eight times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,9,Nine times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,10,Ten times a year,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,13,Three months/13 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,26,Six months/26 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,52,One year/12 months/52 weeks,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,90,Less than one week,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,95,One off/lump sum,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,96,None of these,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrep,97,Doesn t make repayments,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialre,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialre,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialre,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewe,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrewr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefe,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefe,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefe,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialrefr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreml,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreml,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreml,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialremu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialremu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialremu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreme,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreme,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreme,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialremr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialremr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialremr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyl,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyl,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyl,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyu,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyu,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyu,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreye,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreye,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreye,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyr,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyr,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreyr,-1,Not applicable,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreol,-9,Refused,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
ialreol,-8,Don't know,2021-12-27 21:57:48.883,wave_9_elsa_data_eul_ia3_v0001_20211101
