variable_name,value_value,value_label,avail_from_dt,table_name
hovw1309,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1309,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1310,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1310,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1310,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1310,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1310,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1311,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1311,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1311,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1311,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1311,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1312,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1312,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1312,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1312,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1312,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1313,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1313,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1313,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1313,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1313,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1314,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1314,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1314,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1314,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1314,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1315,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1315,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1315,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1315,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1315,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1316,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1316,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1316,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1316,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1316,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1317,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1317,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1317,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1317,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1317,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1318,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1318,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1318,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1318,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1318,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1319,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1319,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1319,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1319,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1319,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw13,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw13,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw13,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw13,1,Yes,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw13,2,No,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst14,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst14,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst14,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst14,1,"Yes, still has vehicle",2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst14,2,Never had vehicle,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst14,3,Had similar vehicle but details incorrect,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst14,4,Vehicle has now changed ownership within the household,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst14,5,"Out of service, sold, given away or keeper no longer in household",2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst14,6,New vehicle (since previous wave),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw14,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw14,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw14,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw14,1,Car,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw14,2,Van,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw14,3,Motorbike,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag14,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag14,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag14,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag14,1,Answer given in year vehicle was registered,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag14,2,Answer given in registration letter (Letter at beginning),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag14,3,Answer given in registration letter (Letter at the end),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag14,4,Answer given in new registration number (Number in middle),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1401,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1401,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1401,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1401,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1401,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1402,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1402,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1402,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1402,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1402,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1403,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1403,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1403,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1403,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1403,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1404,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1404,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1404,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1404,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1404,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1405,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1405,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1405,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1405,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1405,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1406,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1406,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1406,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1406,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1406,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1407,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1407,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1407,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1407,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1407,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1408,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1408,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1408,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1408,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1408,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1409,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1409,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1409,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1409,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1409,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1410,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1410,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1410,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1410,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1410,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1411,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1411,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1411,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1411,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1411,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1412,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1412,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1412,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1412,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1412,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1413,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1413,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1413,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1413,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1413,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1414,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1414,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1414,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1414,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1414,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1415,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1415,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1415,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1415,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1415,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1416,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1416,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1416,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1416,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1416,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1417,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1417,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1417,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1417,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1417,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1418,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1418,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1418,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1418,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1418,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1419,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1419,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1419,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1419,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1419,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw14,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw14,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw14,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw14,1,Yes,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovnw14,2,No,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst15,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst15,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst15,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst15,1,"Yes, still has vehicle",2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst15,2,Never had vehicle,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst15,3,Had similar vehicle but details incorrect,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst15,4,Vehicle has now changed ownership within the household,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst15,5,"Out of service, sold, given away or keeper no longer in household",2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovst15,6,New vehicle (since previous wave),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw15,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw15,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw15,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw15,1,Car,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw15,2,Van,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw15,3,Motorbike,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag15,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag15,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag15,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag15,1,Answer given in year vehicle was registered,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag15,2,Answer given in registration letter (Letter at beginning),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag15,3,Answer given in registration letter (Letter at the end),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovag15,4,Answer given in new registration number (Number in middle),2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1501,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1501,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1501,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1501,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1501,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1502,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1502,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1502,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1502,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1502,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1503,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1503,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1503,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1503,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1503,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1504,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1504,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1504,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1504,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1504,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1505,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1505,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1505,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1505,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1505,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1506,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1506,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1506,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1506,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1506,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1507,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1507,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1507,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1507,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1507,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1508,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1508,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1508,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1508,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1508,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1509,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1509,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1509,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1509,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1509,1,Mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1510,-9,Refused,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1510,-8,Don't Know,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1510,-1,Not applicable,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
hovw1510,0,Not mentioned,2021-12-27 21:41:01.857,wave_9_elsa_data_eul_ho2_v0001_20211101
